season,team_a,team_b,team_a_seed,team_b_seed,score_a,score_b,winner,a_adj_off_eff,a_adj_def_eff,a_adj_tempo,a_adj_em,a_efficiency_differential,b_adj_off_eff,b_adj_def_eff,b_adj_tempo,b_adj_em,b_efficiency_differential,off_eff_advantage,def_eff_advantage,net_efficiency_edge,tempo_difference,overall_rating_diff,efficiency_differential_diff,seed_diff
2008,North Carolina,Arkansas,1,9,108,77,1,120.686,92.5415,71.9191,28.1446,28.144500000000008,109.701,94.8336,66.2236,14.8678,14.86739999999999,25.852400000000003,17.159499999999994,8.692900000000009,5.695499999999996,13.2768,13.277100000000019,-8
2008,Tennessee,Butler,2,7,76,71,1,117.787,95.4494,69.5841,22.3372,22.33760000000001,116.138,96.8401,58.5955,19.2975,19.2979,20.9469,20.688600000000008,0.2582999999999913,10.988600000000005,3.0397,3.0397000000000105,-5
2008,Texas,Miami FL,2,7,75,72,1,119.757,94.9061,63.0818,24.8513,24.85090000000001,112.167,97.7713,64.7318,14.3957,14.395700000000003,21.98570000000001,17.260900000000007,4.724800000000002,-1.6500000000000057,10.455599999999999,10.455200000000007,-5
2008,Villanova,Siena,12,13,84,72,1,108.903,95.9216,67.2121,12.9811,12.981400000000008,108.144,101.391,66.6906,6.75339,6.753,7.5120000000000005,12.222400000000007,-4.710400000000007,0.5215000000000032,6.22771,6.228400000000008,-1
2008,Western Kentucky,San Diego,12,13,72,63,1,111.076,97.011,66.5432,14.0646,14.064999999999998,101.501,96.9684,62.4343,4.53284,4.532600000000002,14.10759999999999,4.490000000000009,9.617599999999982,4.108899999999998,9.53176,9.532399999999996,-1
2008,Louisville,Tennessee,3,2,79,60,1,111.828,88.6299,64.6887,23.198,23.1981,117.787,95.4494,69.5841,22.3372,22.33760000000001,16.378600000000006,29.1571,-12.778499999999994,-4.895400000000009,0.8608000000000011,0.8604999999999912,1
2008,North Carolina,Washington St.,1,4,68,47,1,120.686,92.5415,71.9191,28.1446,28.144500000000008,116.272,92.3676,57.7887,23.9044,23.90440000000001,28.31840000000001,23.730500000000006,4.587900000000005,14.130400000000002,4.2402000000000015,4.240099999999998,-3
2008,UCLA,Western Kentucky,1,12,88,78,1,118.735,88.16,63.1761,30.5753,30.575000000000003,111.076,97.011,66.5432,14.0646,14.064999999999998,21.724000000000004,22.915999999999997,-1.191999999999993,-3.3671000000000006,16.5107,16.510000000000005,-11
2008,Xavier,West Virginia,3,7,79,75,1,116.413,94.068,62.8978,22.3453,22.345,113.57,93.4302,63.0942,20.14,20.139799999999997,22.982799999999997,19.501999999999995,3.480800000000002,-0.19640000000000413,2.205300000000001,2.2052000000000014,-4
2008,Davidson,Wisconsin,10,3,73,56,1,114.056,93.5027,66.0806,20.5532,20.553299999999997,113.619,86.2081,60.8809,27.4107,27.4109,27.847899999999996,20.116299999999995,7.7316,5.199700000000007,-6.857499999999998,-6.857600000000005,7
2008,Kansas,Villanova,1,12,72,57,1,121.433,87.4681,66.8546,33.9647,33.9649,108.903,95.9216,67.2121,12.9811,12.981400000000008,25.51140000000001,21.4349,4.07650000000001,-0.3575000000000017,20.983600000000003,20.983499999999992,-11
2008,Memphis,Michigan St.,1,5,92,74,1,114.695,85.3169,67.7113,29.3779,29.37809999999999,115.444,94.5625,62.7366,20.8814,20.881500000000003,20.132499999999993,30.1271,-9.994600000000005,4.9746999999999915,8.496500000000001,8.496599999999987,-4
2008,Texas,Stanford,2,3,82,62,1,119.757,94.9061,63.0818,24.8513,24.85090000000001,113.328,89.3924,62.7524,23.9361,23.935600000000008,30.36460000000001,18.421900000000008,11.942700000000002,0.3293999999999997,0.9151999999999987,0.915300000000002,-1
2008,North Carolina,Louisville,1,3,83,73,1,120.686,92.5415,71.9191,28.1446,28.144500000000008,111.828,88.6299,64.6887,23.198,23.1981,32.0561,19.286500000000004,12.769599999999997,7.230400000000003,4.9466,4.946400000000008,-2
2008,UCLA,Xavier,1,3,76,57,1,118.735,88.16,63.1761,30.5753,30.575000000000003,116.413,94.068,62.8978,22.3453,22.345,24.667,28.253,-3.5859999999999985,0.27830000000000155,8.229999999999997,8.230000000000004,-2
2008,Kansas,Davidson,1,10,59,57,1,121.433,87.4681,66.8546,33.9647,33.9649,114.056,93.5027,66.0806,20.5532,20.553299999999997,27.930300000000003,26.58789999999999,1.342400000000012,0.7740000000000009,13.4115,13.411600000000004,-9
2008,Memphis,Texas,1,2,85,67,1,114.695,85.3169,67.7113,29.3779,29.37809999999999,119.757,94.9061,63.0818,24.8513,24.85090000000001,19.788899999999998,34.4401,-14.651200000000003,4.629499999999993,4.526600000000002,4.527199999999979,-1
2008,Kansas,North Carolina,1,1,84,66,1,121.433,87.4681,66.8546,33.9647,33.9649,120.686,92.5415,71.9191,28.1446,28.144500000000008,28.891500000000008,33.2179,-4.3263999999999925,-5.064499999999995,5.8201,5.820399999999992,0
2008,Memphis,UCLA,1,1,78,63,1,114.695,85.3169,67.7113,29.3779,29.37809999999999,118.735,88.16,63.1761,30.5753,30.575000000000003,26.534999999999997,33.418099999999995,-6.883099999999999,4.535199999999996,-1.1973999999999982,-1.1969000000000136,0
2008,Kansas,Memphis,1,1,75,68,1,121.433,87.4681,66.8546,33.9647,33.9649,114.695,85.3169,67.7113,29.3779,29.37809999999999,36.1161,27.226899999999986,8.889200000000017,-0.8566999999999894,4.5868,4.586800000000011,0
2009,Morehead St.,Alabama St.,16,16,58,43,1,102.308,102.325,64.5465,-0.017075,-0.0169999999999959,101.941,103.957,62.7485,-2.01623,-2.015999999999991,-1.6489999999999867,-0.38400000000000034,-1.2649999999999864,1.7979999999999947,1.9991550000000002,1.9989999999999952,0
2009,Connecticut,Chattanooga,1,16,103,47,1,114.597,86.5571,65.5863,28.0401,28.03989999999999,104.271,108.116,68.6926,-3.84568,-3.844999999999999,6.4809999999999945,17.713899999999995,-11.2329,-3.1063000000000045,31.88578,31.884899999999988,-15
2009,Duke,Binghamton,2,15,86,62,1,117.869,92.541,65.5211,25.3284,25.328000000000003,101.747,102.618,66.5996,-0.871417,-0.8709999999999951,15.251000000000005,9.206000000000003,6.045000000000002,-1.0784999999999911,26.199817,26.198999999999998,-13
2009,Gonzaga,Akron,4,13,77,64,1,116.862,90.9086,66.4288,25.9534,25.953399999999988,102.057,95.0743,64.5005,6.9826,6.982700000000008,21.7877,11.148399999999995,10.639300000000006,1.928299999999993,18.970799999999997,18.97069999999998,-9
2009,LSU,Butler,8,9,75,71,1,110.576,95.8662,65.4797,14.7097,14.709799999999989,109.777,93.6264,61.9683,16.1506,16.150599999999997,16.94959999999999,13.910799999999995,3.038799999999995,3.5113999999999947,-1.440900000000001,-1.4408000000000083,-1
2009,Maryland,California,10,7,84,71,1,108.705,95.4167,65.5865,13.2883,13.288299999999992,116.839,98.6172,65.2261,18.2213,18.2218,10.087800000000001,21.422299999999993,-11.334499999999991,0.3603999999999985,-4.933,-4.933500000000009,3
2009,Memphis,Cal St. Northridge,2,15,81,70,1,110.759,81.3187,64.5834,29.4398,29.440299999999997,101.374,96.2591,71.325,5.11477,5.114899999999992,14.499899999999997,20.05529999999999,-5.555399999999992,-6.741600000000005,24.32503,24.325400000000005,-13
2009,Michigan,Clemson,10,7,62,59,1,112.016,97.5173,62.0992,14.4984,14.4987,116.758,96.4646,67.3639,20.2938,20.29339999999999,15.551400000000001,19.24069999999999,-3.6892999999999887,-5.264699999999998,-5.795400000000001,-5.794699999999992,3
2009,North Carolina,Radford,1,16,101,58,1,122.645,94.0872,72.454,28.5574,28.5578,101.326,101.791,68.3948,-0.465293,-0.4650000000000034,20.854,7.238799999999998,13.615200000000002,4.05919999999999,29.022693,29.022800000000004,-15
2009,Oklahoma,Morgan St.,2,15,82,54,1,117.928,94.6403,66.283,23.2882,23.2877,99.986,98.5712,64.8231,1.41474,1.4147999999999996,19.356799999999993,5.345700000000008,14.011099999999985,1.4599000000000046,21.87346,21.8729,-13
2009,Purdue,Northern Iowa,5,12,61,56,1,110.175,88.2115,65.2998,21.9637,21.9635,110.659,100.806,60.1385,9.85203,9.853000000000009,9.369,22.447500000000005,-13.078500000000005,5.161300000000004,12.11167,12.110499999999991,-7
2009,Texas,Minnesota,7,10,76,62,1,110.7,92.1925,64.8728,18.5075,18.507500000000007,107.586,91.8263,63.7652,15.7592,15.759699999999995,18.8737,15.393500000000003,3.4801999999999964,1.107599999999998,2.7483000000000004,2.7478000000000122,-3
2009,Texas A&M,BYU,9,8,79,66,1,112.024,97.6525,63.1826,14.3716,14.371499999999996,114.296,92.6399,68.4554,21.6562,21.65610000000001,19.384100000000004,16.643500000000003,2.7406000000000006,-5.272799999999997,-7.2845999999999975,-7.2846000000000135,1
2009,UCLA,VCU,6,11,65,64,1,119.973,94.8599,64.4791,25.1136,25.113100000000003,109.286,96.5255,65.3295,12.7601,12.760500000000008,23.447500000000005,14.426100000000005,9.0214,-0.8503999999999934,12.353500000000002,12.352599999999995,-5
2009,Villanova,American,3,14,80,67,1,113.638,91.9303,66.8453,21.7081,21.707700000000003,104.705,100.204,59.7892,4.50143,4.501000000000005,13.434000000000012,12.774699999999996,0.659300000000016,7.056099999999994,17.206670000000003,17.206699999999998,-11
2009,Western Kentucky,Illinois,12,5,76,72,1,109.869,102.838,64.2906,7.03093,7.031000000000006,106.425,87.3285,61.8419,19.0963,19.096499999999992,22.540499999999994,3.5870000000000033,18.95349999999999,2.448699999999995,-12.06537,-12.065499999999986,7
2009,Washington,Mississippi St.,4,13,71,58,1,112.741,90.8054,71.7787,21.9358,21.935599999999997,107.733,95.9223,66.7566,11.8111,11.810699999999995,16.818699999999993,16.927599999999998,-0.10890000000000555,5.022099999999995,10.1247,10.124900000000002,-9
2009,Arizona,Utah,12,5,84,71,1,117.23,101.217,63.6396,16.0133,16.013000000000005,110.948,91.91,64.0174,19.0381,19.038,25.320000000000007,9.730999999999995,15.589000000000013,-0.3777999999999935,-3.024799999999999,-3.024999999999995,7
2009,Arizona St.,Temple,6,11,66,57,1,117.682,94.244,58.5891,23.4381,23.438,109.311,94.9885,62.8987,14.3226,14.322500000000003,22.6935,15.067000000000007,7.626499999999993,-4.309599999999996,9.115499999999999,9.115499999999995,-5
2009,Cleveland St.,Wake Forest,13,4,84,69,1,104.438,92.7341,63.1428,11.7042,11.703900000000004,111.358,91.0587,72.3248,20.299,20.2993,13.3793,18.623900000000006,-5.2446000000000055,-9.181999999999995,-8.5948,-8.595399999999994,9
2009,Dayton,West Virginia,11,6,68,60,1,103.115,93.6967,63.8365,9.41849,9.418299999999988,114.693,89.6619,63.2031,25.031,25.031099999999995,13.453099999999992,20.99629999999999,-7.543199999999999,0.6334000000000017,-15.612509999999999,-15.612800000000007,5
2009,Kansas,North Dakota St.,3,14,84,74,1,114.807,91.6765,66.4233,23.1309,23.1305,113.637,101.211,66.9142,12.4256,12.426000000000002,13.596000000000004,21.960499999999996,-8.364499999999992,-0.49089999999999634,10.705300000000001,10.7045,-11
2009,Louisville,Morehead St.,1,16,74,54,1,109.217,83.849,66.967,25.3676,25.367999999999995,102.308,102.325,64.5465,-0.017075,-0.0169999999999959,6.891999999999996,18.459000000000003,-11.567000000000007,2.420500000000004,25.384674999999998,25.38499999999999,-15
2009,Marquette,Utah St.,6,11,58,57,1,117.058,96.076,67.198,20.9824,20.982000000000014,117.04,101.747,59.522,15.293,15.293000000000006,15.311000000000007,20.964000000000013,-5.653000000000006,7.675999999999995,5.689399999999999,5.689000000000007,-5
2009,Michigan St.,Robert Morris,2,15,77,62,1,112.732,89.9494,65.9592,22.7829,22.7826,101.428,99.9183,65.4018,1.5095,1.5096999999999952,12.813699999999997,11.4786,1.335099999999997,0.5574000000000012,21.273400000000002,21.272900000000003,-13
2009,Missouri,Cornell,3,14,78,59,1,114.53,91.046,69.8579,23.484,23.483999999999995,108.108,102.611,65.0003,5.49712,5.497,11.918999999999997,17.061999999999998,-5.143000000000001,4.857600000000005,17.986880000000003,17.986999999999995,-11
2009,Oklahoma St.,Tennessee,8,9,77,75,1,115.065,97.2997,69.1545,17.7655,17.765299999999996,114.801,98.2193,67.356,16.5817,16.581699999999998,16.845699999999994,17.5013,-0.6556000000000068,1.7985000000000042,1.183799999999998,1.1835999999999984,-1
2009,Pittsburgh,East Tennessee St.,1,16,72,62,1,121.48,92.002,64.7792,29.4777,29.47800000000001,106.255,101.161,68.8103,5.09407,5.093999999999994,20.319000000000003,14.253,6.0660000000000025,-4.031099999999995,24.383629999999997,24.384000000000015,-15
2009,Siena,Ohio St.,9,8,74,72,1,110.158,98.4844,70.1991,11.6737,11.673600000000008,113.731,97.2667,61.9585,16.4647,16.464299999999994,12.891300000000001,15.2466,-2.3552999999999997,8.2406,-4.791,-4.790699999999987,1
2009,Syracuse,Stephen F. Austin,3,14,59,44,1,116.963,95.2698,69.2046,21.693,21.69319999999999,97.6543,90.9171,61.6881,6.73718,6.737200000000001,26.04589999999999,2.3845000000000027,23.661399999999986,7.516500000000001,14.955820000000001,14.955999999999989,-11
2009,USC,Boston College,10,7,72,55,1,109.428,91.7696,62.8813,17.6587,17.6584,113.378,101.263,64.7471,12.1159,12.114999999999997,8.164999999999992,21.608400000000003,-13.443400000000011,-1.8658000000000001,5.5428,5.543400000000004,3
2009,Wisconsin,Florida St.,12,5,61,59,1,113.854,95.8886,58.4386,17.9651,17.965400000000002,105.685,89.7283,65.4367,15.9569,15.956699999999998,24.125699999999995,9.796400000000006,14.32929999999999,-6.998100000000001,2.0082000000000004,2.0087000000000046,7
2009,Xavier,Portland St.,4,13,77,59,1,111.158,92.0625,65.3071,19.0951,19.0955,108.934,104.084,64.4177,4.85027,4.849999999999994,7.073999999999998,16.871499999999997,-9.7975,0.8894000000000091,14.244829999999999,14.245500000000007,-9
2009,Connecticut,Texas A&M,1,9,92,66,1,114.597,86.5571,65.5863,28.0401,28.03989999999999,112.024,97.6525,63.1826,14.3716,14.371499999999996,16.94449999999999,25.466899999999995,-8.522400000000005,2.4036999999999935,13.668499999999998,13.668399999999993,-8
2009,Duke,Texas,2,7,74,69,1,117.869,92.541,65.5211,25.3284,25.328000000000003,110.7,92.1925,64.8728,18.5075,18.507500000000007,25.676500000000004,18.159000000000006,7.517499999999998,0.6483000000000061,6.820899999999998,6.820499999999996,-5
2009,Gonzaga,Western Kentucky,4,12,83,81,1,116.862,90.9086,66.4288,25.9534,25.953399999999988,109.869,102.838,64.2906,7.03093,7.031000000000006,14.024000000000001,18.960399999999993,-4.936399999999992,2.1381999999999977,18.922469999999997,18.922399999999982,-8
2009,Memphis,Maryland,2,10,89,70,1,110.759,81.3187,64.5834,29.4398,29.440299999999997,108.705,95.4167,65.5865,13.2883,13.288299999999992,15.342299999999994,27.38629999999999,-12.043999999999997,-1.0031000000000034,16.151500000000002,16.152000000000005,-8
2009,North Carolina,LSU,1,8,84,70,1,122.645,94.0872,72.454,28.5574,28.5578,110.576,95.8662,65.4797,14.7097,14.709799999999989,26.77879999999999,16.488799999999998,10.289999999999992,6.9742999999999995,13.847700000000001,13.848000000000011,-7
2009,Oklahoma,Michigan,2,10,73,63,1,117.928,94.6403,66.283,23.2882,23.2877,112.016,97.5173,62.0992,14.4984,14.4987,20.41069999999999,17.37570000000001,3.0349999999999824,4.183799999999998,8.7898,8.789000000000001,-8
2009,Purdue,Washington,5,4,76,74,1,110.175,88.2115,65.2998,21.9637,21.9635,112.741,90.8054,71.7787,21.9358,21.935599999999997,19.36959999999999,24.5295,-5.1599000000000075,-6.478899999999996,0.027899999999998926,0.02790000000000248,1
2009,Villanova,UCLA,3,6,89,69,1,113.638,91.9303,66.8453,21.7081,21.707700000000003,119.973,94.8599,64.4791,25.1136,25.113100000000003,18.77810000000001,28.042699999999996,-9.264599999999987,2.366199999999992,-3.4055,-3.4054,-3
2009,Arizona,Cleveland St.,12,13,71,57,1,117.23,101.217,63.6396,16.0133,16.013000000000005,104.438,92.7341,63.1428,11.7042,11.703900000000004,24.495900000000006,3.2210000000000036,21.274900000000002,0.49680000000000035,4.309100000000001,4.309100000000001,-1
2009,Kansas,Dayton,3,11,60,43,1,114.807,91.6765,66.4233,23.1309,23.1305,103.115,93.6967,63.8365,9.41849,9.418299999999988,21.110299999999995,11.43849999999999,9.671800000000005,2.5867999999999967,13.71241,13.712200000000013,-8
2009,Louisville,Siena,1,9,79,72,1,109.217,83.849,66.967,25.3676,25.367999999999995,110.158,98.4844,70.1991,11.6737,11.673600000000008,10.732600000000005,26.308999999999997,-15.576399999999992,-3.2321000000000026,13.6939,13.694399999999987,-8
2009,Michigan St.,USC,2,10,74,69,1,112.732,89.9494,65.9592,22.7829,22.7826,109.428,91.7696,62.8813,17.6587,17.6584,20.962400000000002,19.4786,1.4838000000000022,3.0778999999999925,5.124200000000002,5.124199999999998,-8
2009,Missouri,Marquette,3,6,83,79,1,114.53,91.046,69.8579,23.484,23.483999999999995,117.058,96.076,67.198,20.9824,20.982000000000014,18.454000000000008,26.012,-7.557999999999993,2.6599000000000075,2.5016000000000034,2.501999999999981,-3
2009,Pittsburgh,Oklahoma St.,1,8,84,76,1,121.48,92.002,64.7792,29.4777,29.47800000000001,115.065,97.2997,69.1545,17.7655,17.765299999999996,24.180300000000003,23.063000000000002,1.1173000000000002,-4.375299999999996,11.7122,11.712700000000012,-7
2009,Syracuse,Arizona St.,3,6,78,67,1,116.963,95.2698,69.2046,21.693,21.69319999999999,117.682,94.244,58.5891,23.4381,23.438,22.718999999999994,22.4122,0.3067999999999955,10.615499999999997,-1.7450999999999972,-1.7448000000000086,-3
2009,Xavier,Wisconsin,4,12,60,49,1,111.158,92.0625,65.3071,19.0951,19.0955,113.854,95.8886,58.4386,17.9651,17.965400000000002,15.269400000000005,21.7915,-6.522099999999995,6.8685000000000045,1.129999999999999,1.1300999999999988,-8
2009,Connecticut,Purdue,1,5,72,60,1,114.597,86.5571,65.5863,28.0401,28.03989999999999,110.175,88.2115,65.2998,21.9637,21.9635,26.385499999999993,23.61789999999999,2.7676000000000016,0.28649999999998954,6.0764,6.076399999999989,-4
2009,Missouri,Memphis,3,2,102,91,1,114.53,91.046,69.8579,23.484,23.483999999999995,110.759,81.3187,64.5834,29.4398,29.440299999999997,33.211299999999994,19.712999999999994,13.4983,5.274500000000003,-5.9558,-5.956300000000002,1
2009,Pittsburgh,Xavier,1,4,60,55,1,121.48,92.002,64.7792,29.4777,29.47800000000001,111.158,92.0625,65.3071,19.0951,19.0955,29.417500000000004,19.156000000000006,10.261499999999998,-0.5279000000000025,10.3826,10.382500000000007,-3
2009,Villanova,Duke,3,2,77,54,1,113.638,91.9303,66.8453,21.7081,21.707700000000003,117.869,92.541,65.5211,25.3284,25.328000000000003,21.09700000000001,25.938699999999997,-4.841699999999989,1.3241999999999905,-3.6202999999999967,-3.6203000000000003,1
2009,Louisville,Arizona,1,12,103,64,1,109.217,83.849,66.967,25.3676,25.367999999999995,117.23,101.217,63.6396,16.0133,16.013000000000005,8.0,33.381,-25.381,3.3273999999999972,9.354299999999999,9.35499999999999,-11
2009,Michigan St.,Kansas,2,3,67,62,1,112.732,89.9494,65.9592,22.7829,22.7826,114.807,91.6765,66.4233,23.1309,23.1305,21.055499999999995,24.857600000000005,-3.80210000000001,-0.46410000000000196,-0.347999999999999,-0.34790000000000276,-1
2009,North Carolina,Gonzaga,1,4,98,77,1,122.645,94.0872,72.454,28.5574,28.5578,116.862,90.9086,66.4288,25.9534,25.953399999999988,31.73639999999999,22.7748,8.96159999999999,6.025199999999998,2.6040000000000028,2.6044000000000125,-3
2009,Oklahoma,Syracuse,2,3,84,71,1,117.928,94.6403,66.283,23.2882,23.2877,116.963,95.2698,69.2046,21.693,21.69319999999999,22.658199999999994,22.322699999999998,0.33549999999999613,-2.921599999999998,1.5951999999999984,1.5945000000000107,-1
2009,Connecticut,Missouri,1,3,82,75,1,114.597,86.5571,65.5863,28.0401,28.03989999999999,114.53,91.046,69.8579,23.484,23.483999999999995,23.550999999999988,27.972899999999996,-4.421900000000008,-4.2716000000000065,4.556099999999997,4.555899999999994,-2
2009,Villanova,Pittsburgh,3,1,78,76,1,113.638,91.9303,66.8453,21.7081,21.707700000000003,121.48,92.002,64.7792,29.4777,29.47800000000001,21.63600000000001,29.5497,-7.9136999999999915,2.0660999999999916,-7.769599999999997,-7.770300000000006,2
2009,Michigan St.,Louisville,2,1,64,52,1,112.732,89.9494,65.9592,22.7829,22.7826,109.217,83.849,66.967,25.3676,25.367999999999995,28.882999999999996,19.2676,9.615399999999994,-1.0078000000000031,-2.584699999999998,-2.5853999999999964,1
2009,North Carolina,Oklahoma,1,2,72,60,1,122.645,94.0872,72.454,28.5574,28.5578,117.928,94.6403,66.283,23.2882,23.2877,28.0047,23.8408,4.163899999999998,6.170999999999992,5.269200000000001,5.270099999999999,-1
2009,Michigan St.,Connecticut,2,1,82,73,1,112.732,89.9494,65.9592,22.7829,22.7826,114.597,86.5571,65.5863,28.0401,28.03989999999999,26.174899999999994,24.647599999999997,1.5272999999999968,0.37290000000000134,-5.257199999999997,-5.25729999999999,1
